cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2010,2010,Direta,31,Secretaria Municipal de Relações Internacionais,10,Gabinete do Secretário,9105,Participação em Feiras e Eventos de Caráter Internacional,44903500,Serviços de Consultoria,100000.0,13216.6,0.0,0.0
2010,2010,Direta,31,Secretaria Municipal de Relações Internacionais,10,Gabinete do Secretário,9103,Participação na Expo Xangai 2010,44903500,Serviços de Consultoria,50000.0,50000.0,50000.0,50000.0
2010,2010,Direta,31,Secretaria Municipal de Relações Internacionais,10,Gabinete do Secretário,9101,Preparação de Candidatura de São Paulo como Sede da Expo 2020,44903500,Serviços de Consultoria,400000.0,0.0,0.0,0.0
2010,2010,Direta,31,Secretaria Municipal de Relações Internacionais,10,Gabinete do Secretário,8180,Administração da Secretaria Municipal de Relações Internacionais,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,922038.0,1063619.6,1063619.6,1063619.6
2010,2010,Direta,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,8260,Administração da Ouvidoria Geral do Município,33904600,Auxílio-alimentação,117797.0,99868.7,99868.65,99868.65
2010,2010,Direta,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,8260,Administração da Ouvidoria Geral do Município,33904900,Auxílio-transporte,20697.0,19252.5,19252.45,19252.45
2010,2010,Direta,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,8260,Administração da Ouvidoria Geral do Município,33909200,Despesas de Exercícios Anteriores,0.0,1687.96,1687.96,1687.96
2010,2010,Direta,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,8260,Administração da Ouvidoria Geral do Município,33901400,Diárias - Civil,20000.0,20000.0,0.0,0.0
2010,2010,Direta,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,8260,Administração da Ouvidoria Geral do Município,44905200,Equipamentos e Material Permanente,25000.0,25000.0,5358.0,5358.0
2010,2010,Direta,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,20000.0,20000.0,18980.4,18980.4
2010,2010,Direta,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,8261,Manutenção da Central de Atendimento ao Munícipe,44905200,Equipamentos e Material Permanente,34000.0,34000.0,11972.9,11972.9
2010,2010,Direta,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,8260,Administração da Ouvidoria Geral do Município,33903700,Locação de Mão-de-obra,168000.0,168000.0,116729.02,108518.65
2010,2010,Direta,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,8260,Administração da Ouvidoria Geral do Município,33903000,Material de Consumo,100000.0,25494.94,10650.03,10650.03
2010,2010,Direta,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,16774.0,16774.0,0.0,0.0
2010,2010,Direta,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,8260,Administração da Ouvidoria Geral do Município,33903200,Material de Distribuição Gratuita,80000.0,9780.0,9780.0,9780.0
2010,2010,Direta,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,8260,Administração da Ouvidoria Geral do Município,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,808900.0,715653.0,698256.53,636107.94
2010,2010,Direta,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,293100.0,83721.0,81986.39,68127.0
2010,2010,Direta,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,8261,Manutenção da Central de Atendimento ao Munícipe,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,466000.0,293147.0,291569.34,248723.02
2010,2010,Direta,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,8260,Administração da Ouvidoria Geral do Município,33903300,Passagens e Despesas Com Locomoção,20000.0,20000.0,30.0,30.0
2010,2010,Direta,32,Ouvidoria Geral do Município de São Paulo,10,Gabinete do Ouvidor,8260,Administração da Ouvidoria Geral do Município,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,1177685.0,1223816.9,1223816.9,1223816.9
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8400,Administração da Secretaria  Municipal de Participação e Parceria,33904600,Auxílio-alimentação,624100.0,638200.0,637998.42,637998.42
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8400,Administração da Secretaria  Municipal de Participação e Parceria,33904900,Auxílio-transporte,149032.0,125706.58,125696.58,125696.58
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8401,Ações das Coordenadorias  e Conselhos da SMPP,33909200,Despesas de Exercícios Anteriores,0.0,11654.31,11654.31,11654.31
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8400,Administração da Secretaria  Municipal de Participação e Parceria,33909200,Despesas de Exercícios Anteriores,0.0,48343.59,44737.67,44737.67
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,2118,"Promoção,  Campanhas, Simpósios e Eventos Turíst., Culturais e Cívicos",33909200,Despesas de Exercícios Anteriores,0.0,88796.55,88796.55,88796.55
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8401,Ações das Coordenadorias  e Conselhos da SMPP,33901400,Diárias - Civil,74367.0,20707.0,20706.92,20706.92
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8400,Administração da Secretaria  Municipal de Participação e Parceria,33901400,Diárias - Civil,11472.0,11472.0,4131.27,4131.27
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8410,Programa de Ações Afirmativas e Combate ao Racismo - Lei n.º 13.791/04,33901400,Diárias - Civil,60000.0,0.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8403,"Programa de Combate à Homofobia, vinculado ao CADS-Coordenadoria de Assuntos de Diversidade Sexual",33901400,Diárias - Civil,1552.0,1552.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,9301,Convênios e Parcerias com a SMPP,44901400,Diárias - Civil,14000.0,14000.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,9301,Convênios e Parcerias com a SMPP,44901400,Diárias - Civil,14000.0,14000.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8401,Ações das Coordenadorias  e Conselhos da SMPP,44905200,Equipamentos e Material Permanente,165259.0,66628.0,65933.1,65933.1
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8400,Administração da Secretaria  Municipal de Participação e Parceria,44905200,Equipamentos e Material Permanente,106170.0,61720.0,59969.5,54681.54
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,21000.0,61000.0,59173.3,50853.4
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,9301,Convênios e Parcerias com a SMPP,44905200,Equipamentos e Material Permanente,25100.0,25100.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,9301,Convênios e Parcerias com a SMPP,44905200,Equipamentos e Material Permanente,200000.0,0.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,9301,Convênios e Parcerias com a SMPP,44905200,Equipamentos e Material Permanente,51000.0,0.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,9303,Implantação do Programa Escola Estufa Lucy Montoro,44905200,Equipamentos e Material Permanente,130000.0,0.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,9307,Implantação e Reforma de Telecentros,44905200,Equipamentos e Material Permanente,1000267.0,1890428.0,1827777.5,1827777.5
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8406,Incubadora de Projetos Sociais Autofinanciados da PMSP,44905200,Equipamentos e Material Permanente,100000.0,7180.0,7180.0,7180.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8404,Operação e Manutenção de Telecentros,44905200,Equipamentos e Material Permanente,1000000.0,1750000.0,1667414.5,1667414.5
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8408,Operação e Manutenção dos Centros de Referência da Mulher,44905200,Equipamentos e Material Permanente,1922.0,1922.0,1049.5,1049.5
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8410,Programa de Ações Afirmativas e Combate ao Racismo - Lei n.º 13.791/04,44905200,Equipamentos e Material Permanente,13000.0,13000.0,3677.96,3677.96
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,9306,Reabilitação Social no Centro - UE,44905200,Equipamentos e Material Permanente,12000.0,12000.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8401,Ações das Coordenadorias  e Conselhos da SMPP,33903000,Material de Consumo,38560.0,88560.0,64975.59,54159.24
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8400,Administração da Secretaria  Municipal de Participação e Parceria,33903000,Material de Consumo,45888.0,70888.0,70884.95,65904.17
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,1000.0,41000.0,2791.65,2791.65
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8406,Incubadora de Projetos Sociais Autofinanciados da PMSP,33903000,Material de Consumo,8400.0,8400.0,5449.07,4286.71
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8404,Operação e Manutenção de Telecentros,33903000,Material de Consumo,650000.0,368890.0,368889.01,261113.08
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8408,Operação e Manutenção dos Centros de Referência da Mulher,33903000,Material de Consumo,309543.0,115589.0,95274.22,70644.89
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8410,Programa de Ações Afirmativas e Combate ao Racismo - Lei n.º 13.791/04,33903000,Material de Consumo,18000.0,18000.0,110.4,110.4
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8403,"Programa de Combate à Homofobia, vinculado ao CADS-Coordenadoria de Assuntos de Diversidade Sexual",33903000,Material de Consumo,7761.0,7761.0,1726.48,1300.34
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,9301,Convênios e Parcerias com a SMPP,44903000,Material de Consumo,1000.0,1000.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,9301,Convênios e Parcerias com a SMPP,44903000,Material de Consumo,1000.0,1000.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,9301,Convênios e Parcerias com a SMPP,44903000,Material de Consumo,1000.0,1000.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,9306,Reabilitação Social no Centro - UE,44903000,Material de Consumo,18000.0,18000.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,1355,E1247 - Infra-Estrutura Para O Grande Conselho Do Idoso.,44905100,Obras e Instalações,100000.0,0.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,1347,"E79 - Implantação De Telecentro No Parque São Lucas.

",44905100,Obras e Instalações,20000.0,20000.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,1348,E80 - Implantação De Telecentro No Bairro Da Vila Ema.,44905100,Obras e Instalações,20000.0,20000.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,9303,Implantação do Programa Escola Estufa Lucy Montoro,44905100,Obras e Instalações,100000.0,0.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,9307,Implantação e Reforma de Telecentros,44905100,Obras e Instalações,500000.0,0.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,9305,Reforma  e Adequação de  Unidades da SMPP,44905100,Obras e Instalações,245833.0,463459.0,461720.55,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8401,Ações das Coordenadorias  e Conselhos da SMPP,33904700,Obrigações Tributárias e Contributivas,475946.0,600946.0,600946.0,316852.31
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8400,Administração da Secretaria  Municipal de Participação e Parceria,33904700,Obrigações Tributárias e Contributivas,7648.0,7648.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8408,Operação e Manutenção dos Centros de Referência da Mulher,33904700,Obrigações Tributárias e Contributivas,11362.0,11362.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8410,Programa de Ações Afirmativas e Combate ao Racismo - Lei n.º 13.791/04,33904700,Obrigações Tributárias e Contributivas,5000.0,5000.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,9301,Convênios e Parcerias com a SMPP,44904700,Obrigações Tributárias e Contributivas,4200.0,4200.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8408,Operação e Manutenção dos Centros de Referência da Mulher,33904800,Outros Auxílios Financeiros a Pessoas Físicas,12532.0,12532.0,11700.0,11700.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8403,"Programa de Combate à Homofobia, vinculado ao CADS-Coordenadoria de Assuntos de Diversidade Sexual",33904800,Outros Auxílios Financeiros a Pessoas Físicas,0.0,83175.0,83175.0,72139.6
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8401,Ações das Coordenadorias  e Conselhos da SMPP,33903600,Outros Serviços de Terceiros - Pessoa Física,2632589.0,1950238.0,1946992.0,1580224.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8400,Administração da Secretaria  Municipal de Participação e Parceria,33903600,Outros Serviços de Terceiros - Pessoa Física,26769.0,26769.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8406,Incubadora de Projetos Sociais Autofinanciados da PMSP,33903600,Outros Serviços de Terceiros - Pessoa Física,1000.0,1000.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8408,Operação e Manutenção dos Centros de Referência da Mulher,33903600,Outros Serviços de Terceiros - Pessoa Física,56812.0,0.0,0.0,0.0
2010,2010,Direta,34,Secretaria Municipal de Participação e Parceria,10,Gabinete do Secretário,8410,Programa de Ações Afirmativas e Combate ao Racismo - Lei n.º 13.791/04,33903600,Outros Serviços de Terceiros - Pessoa Física,98000.0,0.0,0.0,0.0
