Cd_AnoExecucao,Cd_Exercicio,Administracao,Cd_Orgao,Ds_Orgao,Cd_Unidade,Ds_Unidade,ProjetoAtividade,Ds_Projeto_Atividade,Cd_Despesa,Ds_Despesa,Sld_Orcado_Ano,Vl_Atualizado,Vl_EmpenhadoLiquido,Vl_Liquidado
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,5100,Obras de Emergência no Sistema Viário e Obras de Arte,44909200,Despesas de Exercícios Anteriores,0.0,257379.16,244444.14,244444.14
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,5084,Obras de Emergência para Combate a Enchentes,44909200,Despesas de Exercícios Anteriores,0.0,832549.92,832549.92,832549.92
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,4900,Administração da Secretaria de Infra-Estrutura Urbana e Obras,33901400,Diárias - Civil,41916.0,41916.0,30878.38,30878.38
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,4900,Administração da Secretaria de Infra-Estrutura Urbana e Obras,44905200,Equipamentos e Material Permanente,279440.0,753587.08,440954.27,440954.27
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,122255.0,289047.5,265540.0,227920.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,4900,Administração da Secretaria de Infra-Estrutura Urbana e Obras,33903700,Locação de Mão-de-obra,218312.0,516277.84,483055.51,440453.07
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,4900,Administração da Secretaria de Infra-Estrutura Urbana e Obras,33903000,Material de Consumo,200847.0,200847.0,125634.99,121055.8
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,362399.0,195606.5,36400.0,36400.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9260,"Abertura da R. José Martinho de Moura Batista, Extensão Aprox. de 150 m e Largura Variável de 15 a 50 m, Localizada entre a Altura do nº  25 da R. Vera Cruz e R. Dr. Orencio Vidigal – Penha, conf. Lei nº 13.212 de 20/11/2001 - E515",44905100,Obras e Instalações,200000.0,200000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,1246,Ação Centro  BID - Controle de Inundações,44905100,Obras e Instalações,8732500.0,8732500.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9264,Alargamento da Av. Yervant Kissajikian  - E971,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9192,Alargamento da Estrada de Campo Limpo (Trecho Av. Carlos Caldeira Filho  até Rua Joviano Pacheco Aguirre) - Campo Limpo - E2409,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9263,Alargamento da Estrada do Alvarenga - E970,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,7813,Canalização Córrego do Jardim Bélgica - E3934,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,7812,Canalização Córrego do Juda - E3934,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,7811,Canalização Córrego do Poli - E3934,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9222,"Canalização Córrego na Rua Guntur, Aproximadamente 800 metros, Jardim Rosana, Subprefeitura CL - E757",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9224,"Canalização Córrego na Rua Tenente Sotomano, a partir do nº 352 Até o Final, Jaçanã, Subprefeitura Jaçanã/Tremenbé - E760",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,7807,Canalização Córrego Rua Moenda Velha - Jd. Guarujá - E3934,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9223,"Canalização Córrego, na Rua Frei Francisco Ferreira, a partir do nº 248, Vila Missionária, Subprefeitura AD - E759",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9244,Canalização de 10 Km do Rio Itaqueruna no Trecho São Miguel – Zona Leste. - E5280,44905100,Obras e Instalações,100000.0,100000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,7826,Canalização de córrego Jd. Dom José - Divisa São Paulo/Embu - Estrada M Boi Mirim - E3935,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,7825,Canalização de córrego R. Noranda - Jd. Vale das Virtudes - E3935,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,5080,Canalização de Córregos,44905100,Obras e Instalações,46250000.0,25250000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,5080,Canalização de Córregos,44905100,Obras e Instalações,43403145.0,73203145.0,65569644.8,64738460.78
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,5080,Canalização de Córregos,44905100,Obras e Instalações,403762.0,403762.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9209,"Canalização do Córrego Augusto Gonzaga , Localizado na Rua Heitor Soares Gomes até a Rua Carlos Rezende Emouf – Parque Dorotéia – (1000mts) - E1950",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9227,"Canalização do Córrego Biquinha, localizado na Avenida do Berimbau, Vila Maria Baixa - E1927",44905100,Obras e Instalações,400000.0,0.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9225,Canalização do Córrego Buracão em Itaquera - E1734,44905100,Obras e Instalações,100000.0,100000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,7961,"Canalização do Córrego Caguaçú, entre Ruas Lágrima de Cristo e Avenida Sertanistas, no Parque das Flores - E5547",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,7816,Canalização do Córrego da Água Preta - R. Oliveira Martins - Vila Nova Cachoeirinha - E3935,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9236,Canalização do Córrego do Bombeiro - Chacara Sonho Azul  – Subrefeitura  M Boi Mirim - E3620,44905100,Obras e Instalações,100000.0,100000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9237,Canalização do Córrego do Cordeiro - Bairro Jardim Miriam  – Subrefeitura  Cidade Ademar - E3621,44905100,Obras e Instalações,100000.0,100000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9211,"Canalização do Córrego do Engenho, Localizado na Rua Rafael Portante com a Rua Vitorino de Oliveria – Jardim Rosana –  (400mts) - E1956",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9212,"Canalização do Córrego do Jardim Irene, Localizado na Rua Terra Portucalense – Jardim Irene – 05891-500  –  (400mts) - E1957",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,7817,Canalização do Córrego dos Cordeiros - E3935,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9221,Canalização do Córrego dos Freitas - E3906,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9213,Canalização do Córrego Existente na Rua Rubens Facchini – Jardim Anchieta – Cidade Ademar – Aprox. 200.mts - E1963,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9214,"Canalização do Córrego Jd. Capelinha, Localizado na Rua Radialista Nascimento Francisco – Parque Santo Antônio –  (200mts) - E1964",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,7427,"Canalização do Córrego Jd. Catanduva, Localizado na Rua Bernardo de Matos – Jardim Catanduva –  (420mts) - E1965",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9216,"Canalização do Córrego Joana Samary, Localizado na Rua  Antonio Bauschert com a Rua Marcos Jadeu – Parque Santo Antônio –  05853-320 –  (200mts) - E1968",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9238,"Canalização do Córrego Localizado entre a Rua dos Mandubis e dos Saburus, Bairro Parque Santa Amelia  – Subrefeitura  Cidade Ademar - E3628",44905100,Obras e Instalações,100000.0,100000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9239,"Canalização do Córrego Localizado na Avenida Diretriz, Bairro Jardim Universal  – Subrefeitura  M Boi Mirim - E3635",44905100,Obras e Instalações,100000.0,100000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9235,Canalização do Córrego Localizado na Rua Professor Agostinho Alvim - Bairro Jardim do Colégio  – Subrefeitura  Campo Limpo - E3618,44905100,Obras e Instalações,100000.0,100000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9240,"Canalização do Córrego Localizado Próximo a Rua Garcia de Toledo, Luzitano Soares e Rua da Moenda Velha, Bairro São Bento Velho  – Subrefeitura  Campo Limpo - E3674",44905100,Obras e Instalações,100000.0,100000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9217,"Canalização do Córrego Luis Migliano, localizado na Avenida Luis Migliano – Vila Praia –  (200mts) - E1969",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,7426,"Canalização do Córrego Parque Ligia, Localizado na Rua Dom Rodrigo Sanches – Parque do Engenho – 05892-360  –  (400mts) - E1971",44905100,Obras e Instalações,100000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9232,Canalização do Córrego Pirajussara - E3914,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,7804,Canalização do Córrego Ponte Baixa - E3934,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9218,"Canalização do Córrego Raul de Leoni Ramos, Localizado na Rua Raul de Leoni Ramos – Jardim Mitsutani – 05791-240  –  (500mts) - E1972",44905100,Obras e Instalações,100000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9230,"Canalização do Córrego Ribeirão Vermelho, Compreendendo o Trecho da Avenida Alta Mantiqueira e da Rua Saloá em Pirituba. - E2839",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9228,"Canalização do Córrego Rua José V. Guerreiro, 100 mts., Jardim Manacá, Pirituba. - E2660",44905100,Obras e Instalações,150000.0,0.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9219,Canalização do Córrego Sem Nome -  Localizado na Rua Laudelino Gonçalves ( a partir da Av. do Rio Pequeno – Jd. Esmeralda – 05367-010 – aprox. 600 Metros) - E1974,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9210,"Canalização do Córrego Sem Nome, Localizado na Rua  Caruxa – Parque Arariba –  05776-360 –  (150mts) - E1954",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9220,"Canalização do Córrego Sem Nome, Localizado nas Ruas Domenico Martinelli e Lucas de Layde – Vila Antonio – Rio Pequeno (400mts) - E1976",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9229,Canalização do Córrego Taquari - Itaquera - E2769,44905100,Obras e Instalações,30000.0,30000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9241,"Canalização do Córrego Tupã, Localizado atrás do CDM IV Centenário, Bairro Jardim Tupã  – Subrefeitura M Boi Mirim - E3677",44905100,Obras e Instalações,100000.0,100000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9243,Canalização do Córrego Uma – Vila Rosaria – Zona Leste. - E5269,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9234,Canalização dos Córregos Tremembé e Esmaga Sapo - E5160,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9226,Canalização e Cobertura da Vala do Córrego Localizado a Rua Rio Verde – Subprefeitura Freguesia do Ó - E1736,44905100,Obras e Instalações,80000.0,0.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,7480,Canalização: Córrego do Una - localizado nas Ruas Raimunda Paradera e Mohamad Ibrahim Saleh (SPMP) - E4370,44905100,Obras e Instalações,150000.0,150000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9088,Complemento de Obras do Córrego Oratório – Zona Leste - E5259,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,7819,Complexo Viário Salim Farah Maluf x Radial Leste - Padre Adelino E 3935,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9193,Construção de Obra Viária na Rua Vieira de Morais - Campo Belo - E2758,44905100,Obras e Instalações,5000.0,5000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,9112,"Construção de Passarela, na Estrada do Alvarenga, a partir do nº 2260, Balneário São Francisco, Subprefeitura MB - E767",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2009.0,2009.0,Direta,22,Secretaria Municipal de Infra-Estrutura Urbana e Obras,10,Gabinete do Secretário,5063,Construção de Passarelas para Pedestres,44905100,Obras e Instalações,3929625.0,2601793.19,0.0,0.0
