cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,6933,Aditivo do Termo de Convênio 035/04 entre a PMSP e o GRAACC - E 1142,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000000.0,675000.0,675000.0,540000.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4108,Apoio à Consolidação da Participação Social no SUS - Municipal,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,100000.0,100000.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4108,Apoio à Consolidação da Participação Social no SUS - Municipal,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,63990.0,130790.5,101000.0,101000.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,6938,Apoio a Proj. p/ Medicinas Tradic. e Práticas Complem. de Saúde E2039,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,100000.0,100000.0,97468.96,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,2000000.0,1300000.0,630000.0,630000.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,23269936.0,22184773.47,21840761.34,17171614.42
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4113,Coordenação de Integração e Regulação do Sistema de Saúde,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,472693200.0,548206070.28,548205976.58,473983938.5
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4113,Coordenação de Integração e Regulação do Sistema de Saúde,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,0.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,22,Coordenação de Vigilância em Saúde,4100,Coordenação e Administração Geral,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,7000000.0,5380000.0,5344332.64,4846135.79
2006,2006,Direta,18,Secretaria Municipal da Saúde,27,Coordenadoria Regional de Saúde Centro - Oeste,4100,Coordenação e Administração Geral,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3700000.0,3843000.0,3583771.38,3137458.63
2006,2006,Direta,18,Secretaria Municipal da Saúde,26,Coordenadoria Regional de Saúde Leste,4100,Coordenação e Administração Geral,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,5751531.0,6612131.0,6612131.0,5474768.98
2006,2006,Direta,18,Secretaria Municipal da Saúde,23,Coordenadoria Regional de Saúde Norte,4100,Coordenação e Administração Geral,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,6450000.0,7052000.0,7051954.48,6200915.36
2006,2006,Direta,18,Secretaria Municipal da Saúde,25,Coordenadoria Regional de Saúde Sudeste,4100,Coordenação e Administração Geral,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,4791296.0,5701296.0,5661099.58,4975236.17
2006,2006,Direta,18,Secretaria Municipal da Saúde,24,Coordenadoria Regional de Saúde Sul,4100,Coordenação e Administração Geral,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,6700000.0,6491410.0,6487402.77,5833869.89
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4100,Coordenação e Administração Geral,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,6033085.0,6000000.0,5975692.42,5022363.14
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,280000.0,1180000.0,732980.04,731780.04
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,700000.0,700000.0,645603.64,549284.05
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,2171,Implantação e Operação de Sistemas de Informação e Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,13712127.0,13712127.0,13195458.76,10641070.66
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,0.0,42000000.0,31497450.73,28497450.73
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,78052000.0,125384345.76,125143414.73,110503469.97
2006,2006,Direta,18,Secretaria Municipal da Saúde,21,Hosp. Munic. Maternidade Escola Dr. Mário de Moraes Altenfelder Silva,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,5300000.0,4962691.36,4821431.33,4109693.15
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4105,Oper.e Manut. Serv.de Atendimento Médico de Urgência - SAMU,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,6348000.0,8448000.0,2910449.07,1228804.46
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4105,Oper.e Manut. Serv.de Atendimento Médico de Urgência - SAMU,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,260000.0,57000.0,55638.38,50746.38
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4106,Operação da Assistência Farmacêutica,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3000000.0,3933771.41,3796229.68,3119779.68
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4109,Operação e Manutenção das Farmácias Populares,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,384000.0,384000.0,140531.54,120280.94
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,6926,Operação e Manutenção das Farmácias Solidárias - E 3048,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,250000.0,0.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,22,Coordenação de Vigilância em Saúde,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1697754.0,1697754.0,1559488.69,1387618.99
2006,2006,Direta,18,Secretaria Municipal da Saúde,27,Coordenadoria Regional de Saúde Centro - Oeste,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1550000.0,1492500.0,1486939.85,1223275.68
2006,2006,Direta,18,Secretaria Municipal da Saúde,26,Coordenadoria Regional de Saúde Leste,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1920000.0,3348696.52,3348696.52,2779655.51
2006,2006,Direta,18,Secretaria Municipal da Saúde,23,Coordenadoria Regional de Saúde Norte,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1783680.0,2034756.7,2034756.62,1362317.77
2006,2006,Direta,18,Secretaria Municipal da Saúde,25,Coordenadoria Regional de Saúde Sudeste,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,4812913.0,7898819.82,7641656.52,6890560.3
2006,2006,Direta,18,Secretaria Municipal da Saúde,24,Coordenadoria Regional de Saúde Sul,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3040935.0,2799889.0,2799889.0,2735834.78
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,87346289.0,38396289.0,28065551.0,24610958.21
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3698197.0,5251942.79,4867281.51,4422681.55
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4102,Operação e Manutenção do Departamento Técnico de Transportes,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1100000.0,1100000.0,1039903.33,617068.63
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4111,Operação e Manutenção do Programa Saúde da Família - PSF,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,184850000.0,212150000.0,193999265.89,193749214.37
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4111,Operação e Manutenção do Programa Saúde da Família - PSF,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,136720000.0,153999990.36,153941399.32,153547942.78
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,6937,Programa de Incentivo à Prevenção das Drogas - E 2032,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,200000.0,200000.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,8052,Publicações de Interesse do Município,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,4300000.0,4300000.0,4300000.0,3390498.18
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,3101,Ampliação e Reforma de Equipamentos de Saúde,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,11220000.0,1300000.0,675367.59,673367.59
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,3101,Ampliação e Reforma de Equipamentos de Saúde,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,9400000.0,10204857.04,10062309.34,6511240.98
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,9628,Ampliação UBS Jd Romano p/ Criação Pronto Atendimento S Miguel - E347,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,600000.0,0.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,9674,Aq de Equip e Reforma de PA Gloria Rodrigues Santos Bonfim - E249,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,350000.0,0.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,1403,Consórcio Público,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,0.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,1402,Parceria Público-Privada,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,0.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,9575,Reforma de UBS,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,300000.0,300000.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,9736,Reforma de UBS da Região da SubPref Aricanduva/Vila Formosa - E 371,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,700000.0,570000.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,9537,Reforma do Pronto Socorro de Santo Amaro,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,400000.0,400000.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4108,Apoio à Consolidação da Participação Social no SUS - Municipal,33903300,Passagens e Despesas Com Locomoção,48000.0,25600.0,14739.7,9820.8
2006,2006,Direta,18,Secretaria Municipal da Saúde,22,Coordenação de Vigilância em Saúde,4100,Coordenação e Administração Geral,33903300,Passagens e Despesas Com Locomoção,30000.0,28500.0,16448.46,4754.69
2006,2006,Direta,18,Secretaria Municipal da Saúde,27,Coordenadoria Regional de Saúde Centro - Oeste,4100,Coordenação e Administração Geral,33903300,Passagens e Despesas Com Locomoção,48000.0,8000.0,8000.0,8000.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,26,Coordenadoria Regional de Saúde Leste,4100,Coordenação e Administração Geral,33903300,Passagens e Despesas Com Locomoção,32000.0,23250.0,23250.0,23250.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,23,Coordenadoria Regional de Saúde Norte,4100,Coordenação e Administração Geral,33903300,Passagens e Despesas Com Locomoção,135000.0,15000.0,341.34,341.34
2006,2006,Direta,18,Secretaria Municipal da Saúde,25,Coordenadoria Regional de Saúde Sudeste,4100,Coordenação e Administração Geral,33903300,Passagens e Despesas Com Locomoção,40000.0,20000.0,20000.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,24,Coordenadoria Regional de Saúde Sul,4100,Coordenação e Administração Geral,33903300,Passagens e Despesas Com Locomoção,35000.0,33250.0,33250.0,23230.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4100,Coordenação e Administração Geral,33903300,Passagens e Despesas Com Locomoção,20000.0,124000.0,80304.0,65102.23
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903300,Passagens e Despesas Com Locomoção,10000.0,9500.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903300,Passagens e Despesas Com Locomoção,37000.0,323000.0,115405.2,74668.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,21,Hosp. Munic. Maternidade Escola Dr. Mário de Moraes Altenfelder Silva,4103,"Oper./Manut. Unid.Hospitalares, P.Socorros/Atendimentos e Ambulatórios",33903300,Passagens e Despesas Com Locomoção,20000.0,20000.0,18998.1,18998.1
2006,2006,Direta,18,Secretaria Municipal da Saúde,22,Coordenação de Vigilância em Saúde,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903300,Passagens e Despesas Com Locomoção,1000.0,0.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,27,Coordenadoria Regional de Saúde Centro - Oeste,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903300,Passagens e Despesas Com Locomoção,1000.0,0.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,26,Coordenadoria Regional de Saúde Leste,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903300,Passagens e Despesas Com Locomoção,1000.0,0.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,23,Coordenadoria Regional de Saúde Norte,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903300,Passagens e Despesas Com Locomoção,1000.0,0.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,25,Coordenadoria Regional de Saúde Sudeste,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903300,Passagens e Despesas Com Locomoção,1000.0,0.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,24,Coordenadoria Regional de Saúde Sul,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903300,Passagens e Despesas Com Locomoção,1000.0,950.0,950.0,950.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903300,Passagens e Despesas Com Locomoção,0.0,750000.0,308200.0,200000.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903500,Serviços de Consultoria,0.0,1000000.0,12000.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,4111,Operação e Manutenção do Programa Saúde da Família - PSF,33903500,Serviços de Consultoria,300000.0,300000.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,6920,Subvenção ao GRAACC - E 123,33504300,Subvenções Sociais,500000.0,500000.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,6919,Subvenção ao Instituto Dr Arnaldo Vieira de Carvalho-V. Buarque - E124,33504300,Subvenções Sociais,1000000.0,675000.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,6921,Convênios CCZ c/ ONGS  para esterilização de Cães e Gatos - E1647,33904300,Subvenções Sociais,500000.0,0.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,10,Gabinete do Secretário,6910,Subvenção à Santa Casa de Misericórdia de Santo Amaro,33904300,Subvenções Sociais,2000000.0,1025000.0,0.0,0.0
2006,2006,Direta,18,Secretaria Municipal da Saúde,27,Coordenadoria Regional de Saúde Centro - Oeste,4100,Coordenação e Administração Geral,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,69812238.0,72772762.45,72772762.38,72772762.38
