cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,2571,Administração da Secretaria Municipal de Desenvolvimento Urbano,33904900,Auxílio-transporte,86484.0,86901.96,86901.62,86901.62
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,9133,Aumento de Capital da São Paulo Urbanismo - SP Urbanismo,45906500,Constituição ou Aumento de Capital de Empresas,1000.0,6838000.0,6837000.0,6837000.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,2571,Administração da Secretaria Municipal de Desenvolvimento Urbano,33901400,Diárias - Civil,182000.0,112000.0,32229.85,32229.85
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,1237,Ação  Centro BID - Fortalecimento Institucional do Município,44905200,Equipamentos e Material Permanente,504000.0,0.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,2571,Administração da Secretaria Municipal de Desenvolvimento Urbano,44905200,Equipamentos e Material Permanente,880000.0,880000.0,230027.67,224662.17
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,1249,Desenvolvimento do Sistema de Informações Geográficas do Município de São Paulo - SIGSP,44905200,Equipamentos e Material Permanente,100000.0,0.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,9131,Implantação do Sistema de Zoneamento da Cidade - SisZon,44905200,Equipamentos e Material Permanente,100000.0,100000.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,2571,Administração da Secretaria Municipal de Desenvolvimento Urbano,33903700,Locação de Mão-de-obra,20000.0,20000.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,2571,Administração da Secretaria Municipal de Desenvolvimento Urbano,33903000,Material de Consumo,450000.0,328401.46,61770.78,25679.53
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,2571,Administração da Secretaria Municipal de Desenvolvimento Urbano,33904700,Obrigações Tributárias e Contributivas,15000.0,15000.0,7666.67,6319.54
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,2571,Administração da Secretaria Municipal de Desenvolvimento Urbano,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,4080000.0,3829468.13,2738175.49,2448718.15
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,2552,Estudos e Projetos Urbanos,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,9400000.0,5222029.57,5222024.57,2016309.87
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,2171,Implantação e Operação de Sistemas de Informação e Comunicação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1994270.0,1190132.21,1133472.98,614555.76
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,2572,Manutenção do Sistema Municipal de Informações,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,100000.0,100000.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,1245,Desenvolvimento da Operação Urbana Rio Verde - Jacu,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,950000.0,94543.68,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,9130,Desenvolvimento de Estudos Urbanísticos no Entorno da Rede de Trilhos,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,900000.0,43423.5,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,9132,Desenvolvimento de Instrumentos de Política Urbana,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,1000.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,1248,Desenvolvimento de Novos Pólos de Atração Urbana para Transformação de Áreas,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,12266000.0,9466821.88,9466821.88,8149130.2
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,1243,Desenvolvimento do Bairro Universitário,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,200000.0,40313.45,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,1241,Desenvolvimento do Parque Tecnológico da Zona Oeste,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,350000.0,133000.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,1247,Desenvolvimento do Pólo Institucional de Itaquera,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,450000.0,450000.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,1249,Desenvolvimento do Sistema de Informações Geográficas do Município de São Paulo - SIGSP,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,390000.0,153308.57,92923.13,7960.38
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,9131,Implantação do Sistema de Zoneamento da Cidade - SisZon,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1100000.0,716488.07,544605.33,544605.33
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,5193,Operação Urbana Água Branca,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,12535000.0,12535000.0,3770312.72,275683.66
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,5185,Operação Urbana Água Espraiada,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,56925000.0,32925000.0,11081678.05,258918.59
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,5194,Operação Urbana Centro,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,16150000.0,16150000.0,276000.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,5184,Operação Urbana Faria Lima,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,8932000.0,8932000.0,4120464.81,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,5190,Operação Urbana Vila Sônia,44903900,Outros Serviços de Terceiros - Pessoa Jurídica,1100000.0,1100000.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,2571,Administração da Secretaria Municipal de Desenvolvimento Urbano,33903300,Passagens e Despesas Com Locomoção,230000.0,230000.0,49603.6,31098.81
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,2552,Estudos e Projetos Urbanos,33903100,"Premiações Culturais, Artísticas, Científicas, Desport. e Outras",100000.0,100000.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,2571,Administração da Secretaria Municipal de Desenvolvimento Urbano,33903500,Serviços de Consultoria,250000.0,250000.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,2552,Estudos e Projetos Urbanos,33903500,Serviços de Consultoria,500000.0,500000.0,119407.59,109845.33
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,2572,Manutenção do Sistema Municipal de Informações,33903500,Serviços de Consultoria,100000.0,100000.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,1236,Ação Centro  BID - Gerenciamento do Programa,44903500,Serviços de Consultoria,851725.0,851725.0,94419.43,94419.43
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,1236,Ação Centro  BID - Gerenciamento do Programa,44903500,Serviços de Consultoria,2831003.0,2831003.0,2047845.3,1917574.8
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,1245,Desenvolvimento da Operação Urbana Rio Verde - Jacu,44903500,Serviços de Consultoria,50000.0,0.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,9130,Desenvolvimento de Estudos Urbanísticos no Entorno da Rede de Trilhos,44903500,Serviços de Consultoria,100000.0,0.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,9132,Desenvolvimento de Instrumentos de Política Urbana,44903500,Serviços de Consultoria,0.0,2150486.21,2150486.15,1839516.57
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,1248,Desenvolvimento de Novos Pólos de Atração Urbana para Transformação de Áreas,44903500,Serviços de Consultoria,100000.0,0.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,1243,Desenvolvimento do Bairro Universitário,44903500,Serviços de Consultoria,50000.0,19000.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,1241,Desenvolvimento do Parque Tecnológico da Zona Oeste,44903500,Serviços de Consultoria,10000.0,0.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,1247,Desenvolvimento do Pólo Institucional de Itaquera,44903500,Serviços de Consultoria,10000.0,10000.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,1249,Desenvolvimento do Sistema de Informações Geográficas do Município de São Paulo - SIGSP,44903500,Serviços de Consultoria,10000.0,0.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,9131,Implantação do Sistema de Zoneamento da Cidade - SisZon,44903500,Serviços de Consultoria,120000.0,0.0,0.0,0.0
2011,2011,Direta,37,Secretaria Municipal de Desenvolvimento Urbano,10,Gabinete do Secretário,2571,Administração da Secretaria Municipal de Desenvolvimento Urbano,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,11022144.0,13174711.0,13174703.51,13174703.51
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,2191,Administração da Secretaria Municipal de Segurança Urbana - SMSU,33904600,Auxílio-alimentação,35502268.0,33791458.88,33791457.9,33791457.9
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,2191,Administração da Secretaria Municipal de Segurança Urbana - SMSU,33904900,Auxílio-transporte,7321463.0,7311931.32,7311930.83,7311930.83
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,2191,Administração da Secretaria Municipal de Segurança Urbana - SMSU,33909200,Despesas de Exercícios Anteriores,0.0,133474.83,133474.83,133474.83
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,2192,Operação e Manutenção da Guarda Civil Metropolitana,33909200,Despesas de Exercícios Anteriores,0.0,2302644.95,2302644.95,2302644.95
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,2191,Administração da Secretaria Municipal de Segurança Urbana - SMSU,44909200,Despesas de Exercícios Anteriores,0.0,3850.0,3850.0,3850.0
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,2191,Administração da Secretaria Municipal de Segurança Urbana - SMSU,33901400,Diárias - Civil,150000.0,120000.0,18361.01,18361.01
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,2192,Operação e Manutenção da Guarda Civil Metropolitana,33901400,Diárias - Civil,50000.0,30000.0,16618.21,16618.21
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,2191,Administração da Secretaria Municipal de Segurança Urbana - SMSU,44905200,Equipamentos e Material Permanente,576691.0,576691.0,28489.06,28489.06
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,2369,Administração da Supervisão Geral das  Juntas do Serviço Militar,44905200,Equipamentos e Material Permanente,238960.0,238960.0,3055.53,3055.53
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,1105,Central de Telecomunicações da GCM - CETEL - Convênio do Estado de São Paulo/SSP,44905200,Equipamentos e Material Permanente,1135000.0,1135000.0,0.0,0.0
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,2112,Coordenadoria Municipal de Defesa Civil - COMDEC,44905200,Equipamentos e Material Permanente,193200.0,112333.23,430.0,430.0
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,1116,Implantação da Central de Video Monitoramento Integrado,44905200,Equipamentos e Material Permanente,1152960.0,1152960.0,0.0,0.0
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,1116,Implantação da Central de Video Monitoramento Integrado,44905200,Equipamentos e Material Permanente,288240.0,0.0,0.0,0.0
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,1115,Implantação do Observatório de Violência e Criminalidade - Convênio SENASP,44905200,Equipamentos e Material Permanente,1047971.0,1047971.0,0.0,0.0
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,1115,Implantação do Observatório de Violência e Criminalidade - Convênio SENASP,44905200,Equipamentos e Material Permanente,261993.0,0.0,0.0,0.0
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,1117,Instalação de GPS nas Viaturas da GCM,44905200,Equipamentos e Material Permanente,465600.0,465600.0,0.0,0.0
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,1117,Instalação de GPS nas Viaturas da GCM,44905200,Equipamentos e Material Permanente,116400.0,0.0,0.0,0.0
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,1111,Modernização das Ações e da Estrutura da Guarda Civil Metropolitana - Convênio SENASP,44905200,Equipamentos e Material Permanente,19310285.0,19310285.0,15803200.0,15803200.0
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,1111,Modernização das Ações e da Estrutura da Guarda Civil Metropolitana - Convênio SENASP,44905200,Equipamentos e Material Permanente,390896.0,390896.0,322000.0,322000.0
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,2192,Operação e Manutenção da Guarda Civil Metropolitana,44905200,Equipamentos e Material Permanente,3376318.0,3376318.0,2696044.26,2681336.26
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,2191,Administração da Secretaria Municipal de Segurança Urbana - SMSU,33903000,Material de Consumo,254036.0,214036.0,112747.38,80535.14
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,2369,Administração da Supervisão Geral das  Juntas do Serviço Militar,33903000,Material de Consumo,100740.0,77694.81,7990.0,7990.0
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,2582,Aquisição de Materiais para a GCM - IR Campo Limpo,33903000,Material de Consumo,100000.0,100000.0,0.0,0.0
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,2583,Aquisição de Materiais para a GCM - IR M'Boi Mirim,33903000,Material de Consumo,100000.0,100000.0,0.0,0.0
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,2112,Coordenadoria Municipal de Defesa Civil - COMDEC,33903000,Material de Consumo,62680.0,62680.0,17094.53,16834.53
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,2192,Operação e Manutenção da Guarda Civil Metropolitana,33903000,Material de Consumo,8983355.0,7039198.34,3215225.88,3044079.8
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,1115,Implantação do Observatório de Violência e Criminalidade - Convênio SENASP,44903000,Material de Consumo,182882.0,182882.0,0.0,0.0
2011,2011,Direta,38,Secretaria Municipal de Segurança Urbana,10,Gabinete do Secretário,1115,Implantação do Observatório de Violência e Criminalidade - Convênio SENASP,44903000,Material de Consumo,45721.0,0.0,0.0,0.0
