cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1363,"E6196 - Requalificação Urbana de Área de Lazer com Implantação de Grama Sintética em Campo no Bairro Parque Alto, na Rua Rubens Tavares Costa, Nº 10",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1364,"E6196 - Requalificação Urbana de Área de Lazer com Implantação de Grama Sintética em Campo no Bairro Jardim Herplin, na Rua Carlos Augusto Barroso, S/N",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1365,"E6196 - Requalificação Urbana de Área de Lazer com Implantação de Grama Sintética em Campo no Bairro Grajaú, na Av. Belmira Marin, Nº 3.500",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1366,"E6196 - Requalificação Urbana de Área de Lazer com Implantação de Grama Sintética em Campo no Bairro Jardim Herplin na Rua Carlos Augusto Barroso, Nº 103",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1367,"E6196 - Requalificação Urbana de Área de Lazer com Implantação de Grama Sintética em Campo no Bairro Vila Pirajussara, Estrada do Campo Limpo com Rua Américo Falção",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1368,"E6196 - Requalificação Urbana de Área de Lazer com Implantação de Grama Sintética em Campo no Bairro Jardim Guarujá, Av. Guarujá, Nº 311",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1369,"E6196 - Requalificação Urbana de Área de Lazer com Implantação de Grama Sintética em Campo no Bairro Parque Figueira Grande, na Rua Pedro Agulha Figueiró, S/N",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1370,"E6196 - Requalificação Urbana de Área de Lazer com Implantação de Grama Sintética em Campo no Bairro Parque Maria Helena/Jardim Antonieta, na Rua Matteo Ravert",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1371,"E6196 - Requalificação Urbana de Área de Lazer com Implantação de Grama Sintética em Campo no Bairro Jardim Bandeirantes, na Rua da Poli, S/N",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1372,"E6196 - Requalificação Urbana de Área de Lazer com Implantação de Grama Sintética em Campo no Bairro Cohab Adventista, Rua Sene do Reino, S/N",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1373,"E6196 - Requalificação Urbana de Área de Lazer com Implantação de Grama Sintética em Campo no Bairro Parque Rondon,na Rua da Moenda, S/N",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1374,"E6196 - Requalificação Urbana de Área de Lazer com Implantação de Grama Sintética em Campo no Bairro Parque Santa Edvirges, na Rua Sebastião Cerret, S/N",44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1375,"E6202 - Requalificação de Área Publica Municipal, com Implantação de Grama Sintetica em Campo do Bairro do Jd. São Lorenço - Estrada Jarau S/N",44905100,Obras e Instalações,1500000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1376,E6203 - Cobertura e Reforma Geral da Quadra Poli-Esportiva de Área Publica Municipal - Rua Taumalipas,44905100,Obras e Instalações,500000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1377,E1800 - Reforma e Ampliação de Equipamentos Poli-Esportivos na Região do Ipiranga,44905100,Obras e Instalações,450000.0,450000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1378,"E1801 - Implantação de Grama Sintética no CDC Jardim Helena - Av. Kumaki Aoki, 1140 - Jardim Helena",44905100,Obras e Instalações,350000.0,145064.05,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1379,"E1780 - Realização de Reforma Interna no C.D.C. João Cavalcante Leal, localizado à Av. Três Meninas, 15 A, Itaim Paulista, quanto a Alambrados, Área dos Vestiários, Grama Sintética e do Espaço Social",44905100,Obras e Instalações,100000.0,100000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1397,"E2536 - Instalação de Brinquedos no CDC Geraldo José de Almeida - Rua Solar dos Pinheiros, 460, Vila Industrial",44905200,Equipamentos e Material Permanente,30000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1434,"E1787 - Construção de Vestiários com Banheiros, Cobertura e Muro para o CDC Pedro José Nunes, localizado à Av. Mário Alves, 855, V. Jacuí, São Miguel Paulista",44905100,Obras e Instalações,250000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1436,E1247 - Construção de Quadras Esportivas em Terreno Público Situado na Rua Nova Tuparoquera Nº 850 - Jardim São Luís - Subprefeitura de M'Boi Mirim,44905100,Obras e Instalações,80000.0,80000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1437,"E1248 - Reforma de Quadra Esportiva na Rua Arenápolis, S/Nº - Subprefeitura de Vila Maria - Vila Guilherme",44905100,Obras e Instalações,40000.0,40000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1440,"E13 - Colocação de Alambrados e Reforma nos Vestiarios do CDC Urca A.e Carvalho, localizado na Rua Juciri, 125 - Cidade A. E. Carvalho",44905100,Obras e Instalações,150000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1441,E12 - Colocação de Alambrados e Reforma de dois Vestiarios no CCT Tiradentes situado na Avenida dos Metalurgicos Nº 370,44905100,Obras e Instalações,150000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1442,"E11 - Colocação de Alambrados e Reforma dos Vestiários no CDC 9 de Julho, localizado na Rua Maravilha, 200 - Vila Curuça - Itaim Paulista",44905100,Obras e Instalações,220000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1443,"E8 - Implantação de Playground no CDC Veneza, Vila California, Subprefeitura de Vila Prudente",44905100,Obras e Instalações,40000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1444,E7 - Construção de dois Vestiários no CDC Veneza - Vila Califórnia - Subprefeitura de Vila Prudente,44905100,Obras e Instalações,100000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1445,E6 - Colocação de Alambrados e Cosntrução de Lanchonete no CDC Miragaia Situado na Rua Péroba Rosa - Jardim Miragaia- Itaim Paulista,44905100,Obras e Instalações,300000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1446,E4 - Implantação de Campo de Malha na Área Situada entre A Rua José Pucci e Antonio Petrica- Vila Chabilandia - Guaianases,44905100,Obras e Instalações,120000.0,120000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1447,E3 - Reforma na Quadra de Esporte no Jardim Nélia,44905100,Obras e Instalações,250000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1450,E2024 - Reforma do CDC Nelson Garcia Cabeça - Artur Alvim,44905100,Obras e Instalações,190000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1455,E2039 - Reforma do CDC Jaú Atlético da Penha,44905100,Obras e Instalações,140000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1456,"E2073 - Implantação do Gramado Sintético no CDC Jardim Helena - Av. Kumaki Aoki, 1145 - Jardim Helena - São Miguel Paulista",44905100,Obras e Instalações,350000.0,350000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1457,"E2077 - Reforma do CDC Mamonas, localizado na Av. Teodoro Bernardo do Nascimento, 126, Jd. Robru - Itaim Paulista",44905100,Obras e Instalações,250000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1925,E1566 - Instalação de Complexo de Skate no Parque da Independência,44905100,Obras e Instalações,70000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1928,E2938 - Reforma e Manutenção do PET - Parque Esportivo do Trabalhador na Região do Tatuapé,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1929,E3098 - Investimentos no Parque Esportivo do Trabalhador Tatuapé,44905100,Obras e Instalações,1000.0,1000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,1947,E2952 - Desapropriação de área localizada ao lado do CEU Vila Atlântica para implantação de equipamento esportivo,44906100,Aquisição de Imóveis,1000.0,1000.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2007,E1170 - Federação Paulista de Kung-Fu Tradicional - Campeonato Brasileiro de Kung-Fu Tradicional,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,40000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2010,E1170 - Unifesp - 1º Seminario Internacional Sobre Genoma do Esporte,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,2000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2011,"E1170 - Federação Paulista de Judô - Circuito Estudantil Interescolar Mirim, Infantil, Infanto-Juvenil- 1º Etapa",33903900,Outros Serviços de Terceiros -Pessoa Jurídica,20000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2012,"E1170 - Federação Paulista de Judô - Circuito Estudantil Interescolar Mirim, Infantil, Infanto-Juvenil- 2º Etapa",33903900,Outros Serviços de Terceiros -Pessoa Jurídica,20000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2013,E1170 - Copa Revelação de Judô,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,200000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2014,E1170 - Copa Revelação de Basquete,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,150000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2015,E1170 - Federação Paulista de Musculação - Campeonato Paulista Nabba,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,40000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2016,E1170 - Federação Paulista de Taekwondo - Brazilian Taekwondo Festival e Brazil Open,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,50000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2017,E1170 - Liga Esportiva Universitária Paulista - Copa Universitaria Paulista 1º Semestre - 2012,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,100000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2018,E1170 - Federação Paulista de Taekwondo - 8º Copa São Paulo Taekwondo,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,40000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2019,E1170 - Associação Minakawa - 17º Copa Inter Estadual de Judô - Prof. Hirosi Minakawa,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,30000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2020,E1170 - Federação Paulista de Esporte Escolar - Campeonato Paulista de Esporte Escolar,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,40000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2021,E1170 - Federação Paulista de Musculação - Copa Paulista de Musculação,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,40000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2022,E1170 - Organização Kyokushin Oyama - 6º Copa Oyama de Karate Kyokushin,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,30000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2023,E1170 - Organização Kyokushin Oyama - Torneio dos Campeões,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,40000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2024,E1170 - Associação Brasileira de desporto Escolar - Copa Paulistana de Esporte Escolar,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,35000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2025,E1170 - Associação Minakawa - 11º Festival de Judô - Hebraica,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,20000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2026,E1170 - Instituto nossa Gente - Toneio Integração de Futebol Varzeano,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,40000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2027,E1170 - Associação das Escolas Particulares da Zona Sul - 21º Copa Aesa,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,40000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2028,E1170 - Federação Paulista de Judô - Campeonato Paulista Sub 11 e Sub 17,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,40000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2029,E1170 - Federação Paulista de Judô - Campeonato Paulista Sub 15 e Sub 23,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,55000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2030,E1170 - Federação Paulista de Judô - Campeonato Paulista Sub 13 e Sub 20,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,50000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2031,E1170 - Federação Paulista de Judô - Grand Prix Por Equipes de Judô,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,50000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2032,E1170 - Copa Revelação de Handball,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,130000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2033,E1170 - Copa Revelação de Boxe,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,80000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2034,E1170 - Copa Revelação de Volei,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,130000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2044,E1170 - Copa Revelação de Iatismo,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,140000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2045,E1170 - Copa Revelação de Natação,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,1000.0,0.0,0.0,0.0
2012,2012,Direta,19,"Secretaria Municipal de Esportes, Lazer e Recreação",10,Gabinete do Secretário,2046,E1170 - Copa Revelação de Taekwondo,33903900,Outros Serviços de Terceiros -Pessoa Jurídica,1000.0,0.0,0.0,0.0
