cd_anoexecucao,cd_exercicio,administracao,cd_orgao,ds_orgao,cd_unidade,ds_unidade,projetoatividade,ds_projeto_atividade,cd_despesa,ds_despesa,sld_orcado_ano,vl_atualizado,vl_empenhadoliquido,vl_liquidado
2005,2005,Direta,56,Subprefeitura Cidade Ademar,10,Administração da Subprefeitura,6492,Operação de Equipamentos de Cultura,33903700,Locação de Mão-de-obra,89858.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,10,Administração da Subprefeitura,7000,Ampliação e Reforma das Unidades de Abastecimento,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,10000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática",33903000,Material de Consumo,40000.0,8928.64,7995.47,7995.47
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,8000.0,7700.0,7700.0,7700.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática",44905200,Equipamentos e Material Permanente,8000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33901400,Diárias - Civil,1000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903000,Material de Consumo,8000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903300,Passagens e Despesas Com Locomoção,3000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903600,Outros Serviços de Terceiros - Pessoa Física,50000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,50000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,44905200,Equipamentos e Material Permanente,8000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2824,Apoio Didático-Pedagógico Educacional,33901400,Diárias - Civil,1000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2824,Apoio Didático-Pedagógico Educacional,33903000,Material de Consumo,1000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2824,Apoio Didático-Pedagógico Educacional,33903200,Material de Distribuição Gratuita,5000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2824,Apoio Didático-Pedagógico Educacional,33903500,Serviços de Consultoria,1000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2824,Apoio Didático-Pedagógico Educacional,33903600,Outros Serviços de Terceiros - Pessoa Física,2500.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2824,Apoio Didático-Pedagógico Educacional,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,50000.0,23080.0,23080.0,15680.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2824,Apoio Didático-Pedagógico Educacional,44905200,Equipamentos e Material Permanente,5000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2825,Convênios para Operação e Manutenção de CEIs e Creches,33903600,Outros Serviços de Terceiros - Pessoa Física,7800.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2825,Convênios para Operação e Manutenção de CEIs e Creches,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,3617024.0,4594884.48,4594884.48,4554626.92
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2825,Convênios para Operação e Manutenção de CEIs e Creches,44905200,Equipamentos e Material Permanente,60000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2826,Movimento de Alfabetização de Jovens e Adultos - Mova,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,374000.0,285539.72,285539.72,178200.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2829,"Escola Aberta, Vida e Recreio nas Férias",33901400,Diárias - Civil,1000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2829,"Escola Aberta, Vida e Recreio nas Férias",33903000,Material de Consumo,5200.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2829,"Escola Aberta, Vida e Recreio nas Férias",33903500,Serviços de Consultoria,1000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2829,"Escola Aberta, Vida e Recreio nas Férias",33903600,Outros Serviços de Terceiros - Pessoa Física,50000.0,23600.0,19040.0,19040.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2829,"Escola Aberta, Vida e Recreio nas Férias",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,50000.0,7920.0,440.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2829,"Escola Aberta, Vida e Recreio nas Férias",33904700,Obrigações Tributárias e Contributivas,1000.0,4832.0,4832.0,3044.6
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2829,"Escola Aberta, Vida e Recreio nas Férias",44905200,Equipamentos e Material Permanente,10000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2834,Equipamentos e Utensílios para a Merenda Escolar,33903000,Material de Consumo,10000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2834,Equipamentos e Utensílios para a Merenda Escolar,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2834,Equipamentos e Utensílios para a Merenda Escolar,44905200,Equipamentos e Material Permanente,10000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,4487509.0,6581061.65,6581061.65,6581061.65
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903000,Material de Consumo,50000.0,28240.73,28240.73,25069.04
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903600,Outros Serviços de Terceiros - Pessoa Física,1000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,678048.0,661369.73,608097.33,481397.89
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33904600,Auxílio-alimentação,443782.0,443782.0,443782.0,443782.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,33904900,Auxílio-transporte,70090.0,17189.83,17189.83,17189.83
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2837,Operação e Manutenção de Escolas Municipais de Educação Infantil,44905200,Equipamentos e Material Permanente,30000.0,1138.0,1138.0,1138.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2838,Concessão de Bibliotecas-Prêmio,33903200,Material de Distribuição Gratuita,2430.0,2430.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2842,Operação e Manutenção de Escolas Municipais de Ensino Fundamental,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,5190263.0,5157082.67,5157082.67,5157082.67
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2842,Operação e Manutenção de Escolas Municipais de Ensino Fundamental,33903000,Material de Consumo,30000.0,30000.0,29997.01,29867.91
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2842,Operação e Manutenção de Escolas Municipais de Ensino Fundamental,33903600,Outros Serviços de Terceiros - Pessoa Física,1000.0,1000.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2842,Operação e Manutenção de Escolas Municipais de Ensino Fundamental,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,1533535.0,1649535.0,1649534.99,1508317.78
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2842,Operação e Manutenção de Escolas Municipais de Ensino Fundamental,33904600,Auxílio-alimentação,1512247.0,186343.61,186343.61,186343.61
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2842,Operação e Manutenção de Escolas Municipais de Ensino Fundamental,33904900,Auxílio-transporte,202501.0,49682.98,49682.98,49682.98
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2842,Operação e Manutenção de Escolas Municipais de Ensino Fundamental,44905200,Equipamentos e Material Permanente,40000.0,11836.0,11836.0,11836.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2845,Operação e Manutenção de Centros de Educação Infantil,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,3171371.0,4606182.64,4606182.64,4606182.64
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2845,Operação e Manutenção de Centros de Educação Infantil,33903000,Material de Consumo,80000.0,80000.0,59917.18,53953.71
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2845,Operação e Manutenção de Centros de Educação Infantil,33903600,Outros Serviços de Terceiros - Pessoa Física,1000.0,1000.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2845,Operação e Manutenção de Centros de Educação Infantil,33903700,Locação de Mão-de-obra,160000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2845,Operação e Manutenção de Centros de Educação Infantil,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,666790.0,559550.86,510484.75,478948.62
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2845,Operação e Manutenção de Centros de Educação Infantil,33904600,Auxílio-alimentação,438963.0,143352.97,143352.97,143352.97
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2845,Operação e Manutenção de Centros de Educação Infantil,33904900,Auxílio-transporte,205828.0,50500.92,50500.92,50500.92
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2845,Operação e Manutenção de Centros de Educação Infantil,44905200,Equipamentos e Material Permanente,60000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2851,Operação e Manutenção de Centros Educacionais Unificados,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,2425731.0,2872888.98,2872888.98,2872888.98
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2851,Operação e Manutenção de Centros Educacionais Unificados,33903000,Material de Consumo,30000.0,6557.98,6557.98,1867.41
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2851,Operação e Manutenção de Centros Educacionais Unificados,33903700,Locação de Mão-de-obra,1000.0,1000.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2851,Operação e Manutenção de Centros Educacionais Unificados,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,411000.0,23810.0,23810.0,21810.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2851,Operação e Manutenção de Centros Educacionais Unificados,33904600,Auxílio-alimentação,8976.0,2896.03,2896.03,2896.03
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2851,Operação e Manutenção de Centros Educacionais Unificados,33904900,Auxílio-transporte,48228.0,11833.68,11833.68,11833.68
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2851,Operação e Manutenção de Centros Educacionais Unificados,44905200,Equipamentos e Material Permanente,8000.0,8000.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2855,Administração da Coordenadoria de Educação,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,1513386.0,2198327.73,2198327.73,2198327.73
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2855,Administração da Coordenadoria de Educação,33901400,Diárias - Civil,1000.0,1000.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2855,Administração da Coordenadoria de Educação,33903000,Material de Consumo,13895.0,13895.0,12765.67,12765.67
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2855,Administração da Coordenadoria de Educação,33903300,Passagens e Despesas Com Locomoção,5000.0,5000.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2855,Administração da Coordenadoria de Educação,33903500,Serviços de Consultoria,20000.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2855,Administração da Coordenadoria de Educação,33903600,Outros Serviços de Terceiros - Pessoa Física,152500.0,8400.0,8400.0,8400.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2855,Administração da Coordenadoria de Educação,33903700,Locação de Mão-de-obra,20200.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2855,Administração da Coordenadoria de Educação,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,178640.0,138491.74,133347.89,82131.23
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2855,Administração da Coordenadoria de Educação,33904600,Auxílio-alimentação,87010.0,28075.31,28075.31,28075.31
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2855,Administração da Coordenadoria de Educação,33904700,Obrigações Tributárias e Contributivas,1000.0,1000.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2855,Administração da Coordenadoria de Educação,33904900,Auxílio-transporte,11082.0,2717.65,2717.65,2717.65
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2855,Administração da Coordenadoria de Educação,44905200,Equipamentos e Material Permanente,16000.0,16000.0,11674.0,11674.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2858,Remuneração dos Profissionais do Magistério,31901100,Vencimentos e Vantagens Fixas - Pessoal Civil,20701164.0,20954446.38,20954446.38,20954446.38
2005,2005,Direta,56,Subprefeitura Cidade Ademar,20,Coordenadoria de Educação,2859,Programa Dinheiro Direto na Escola - PDDE,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,145000.0,114194.9,114194.9,114194.9
2005,2005,Direta,56,Subprefeitura Cidade Ademar,30,Coordenadoria de Saúde,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática",33903000,Material de Consumo,3700.0,28197.9,18704.35,1251.95
2005,2005,Direta,56,Subprefeitura Cidade Ademar,30,Coordenadoria de Saúde,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática",33903900,Outros Serviços de Terceiros - Pessoa Jurídica,8550.0,8550.0,6785.0,920.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,30,Coordenadoria de Saúde,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática",44905200,Equipamentos e Material Permanente,3200.0,2879.0,2879.0,2879.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,30,Coordenadoria de Saúde,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33901400,Diárias - Civil,15330.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,30,Coordenadoria de Saúde,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903900,Outros Serviços de Terceiros - Pessoa Jurídica,7670.0,0.0,0.0,0.0
2005,2005,Direta,56,Subprefeitura Cidade Ademar,30,Coordenadoria de Saúde,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903000,Material de Consumo,145720.0,406720.0,384295.03,287973.9
2005,2005,Direta,56,Subprefeitura Cidade Ademar,30,Coordenadoria de Saúde,4101,"Operação e Manutenção de Unidades de Saúde, Vigilância e Dengue",33903600,Outros Serviços de Terceiros - Pessoa Física,37000.0,23000.0,22491.08,20744.42
