Cd_AnoExecucao,Cd_Exercicio,Administracao,Cd_Orgao,Ds_Orgao,Cd_Unidade,Ds_Unidade,ProjetoAtividade,Ds_Projeto_Atividade,Cd_Despesa,Ds_Despesa,Sld_Orcado_Ano,Vl_Atualizado,Vl_EmpenhadoLiquido,Vl_Liquidado
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,60,Centro Cultural São Paulo,6414,Operação e Manutenção do Centro Cultural São Paulo,33909200,Despesas de Exercícios Anteriores,0.0,456.67,456.67,456.67
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,80,Departamento do Teatro Municipal,6431,Operação e Manutenção do Departamento do Teatro Municipal,33909200,Despesas de Exercícios Anteriores,0.0,20356.0,20355.98,20355.98
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,6350,Administração  da Secretaria Municipal de Cultura,33901400,Diárias - Civil,19000.0,37100.0,28441.91,28441.91
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,60,Centro Cultural São Paulo,6414,Operação e Manutenção do Centro Cultural São Paulo,33901400,Diárias - Civil,16150.0,16150.0,8922.22,8922.22
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,50,Departamento do Patrimônio Histórico,6410,Operação e Manutenção do Departamento do Patrimônio Histórico,33901400,Diárias - Civil,16236.0,16236.0,9860.8,9860.8
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,6350,Administração  da Secretaria Municipal de Cultura,44905200,Equipamentos e Material Permanente,56050.0,2414520.7,2374290.75,62915.0
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",44905200,Equipamentos e Material Permanente,2850.0,1530072.0,1493812.68,854749.88
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,5997,Cultura Digital - Convênio MINC,44905200,Equipamentos e Material Permanente,524810.0,524810.0,204577.74,151744.08
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,30,Coordenadoria do Sistema Municipal de Bibliotecas,6386,Operação e Manut. da Biblioteca Mário de Andrade e  Colégio  São Paulo,44905200,Equipamentos e Material Permanente,122645.0,99925.0,87617.36,71317.36
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,30,Coordenadoria do Sistema Municipal de Bibliotecas,6397,Operação e Manutenção de Bibliotecas Infanto-Juvenis,44905200,Equipamentos e Material Permanente,300000.0,300000.0,194335.5,77489.4
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,30,Coordenadoria do Sistema Municipal de Bibliotecas,6387,Operação e Manutenção de Bibliotecas Municipais,44905200,Equipamentos e Material Permanente,269683.0,479714.7,469183.89,205638.42
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,6421,Operação e Manutenção do Centro Cultural da Juventude,44905200,Equipamentos e Material Permanente,154850.0,154850.0,18406.83,9138.03
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,60,Centro Cultural São Paulo,6414,Operação e Manutenção do Centro Cultural São Paulo,44905200,Equipamentos e Material Permanente,475000.0,301010.77,73101.95,62148.95
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,6420,Operação e Manutenção do Departamento de Expansão Cultural,44905200,Equipamentos e Material Permanente,135993.0,135993.0,107065.36,36497.46
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,50,Departamento do Patrimônio Histórico,6410,Operação e Manutenção do Departamento do Patrimônio Histórico,44905200,Equipamentos e Material Permanente,95000.0,797650.0,795131.33,87642.14
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,80,Departamento do Teatro Municipal,6431,Operação e Manutenção do Departamento do Teatro Municipal,44905200,Equipamentos e Material Permanente,84560.0,84560.0,84550.2,75434.2
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,6350,Administração  da Secretaria Municipal de Cultura,33903700,Locação de Mão-de-obra,2184014.0,2425575.94,2120174.94,1785028.74
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,30,Coordenadoria do Sistema Municipal de Bibliotecas,6386,Operação e Manut. da Biblioteca Mário de Andrade e  Colégio  São Paulo,33903700,Locação de Mão-de-obra,738253.0,762419.7,757520.43,704585.14
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,30,Coordenadoria do Sistema Municipal de Bibliotecas,6397,Operação e Manutenção de Bibliotecas Infanto-Juvenis,33903700,Locação de Mão-de-obra,591482.0,578450.3,431845.87,395283.01
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,30,Coordenadoria do Sistema Municipal de Bibliotecas,6387,Operação e Manutenção de Bibliotecas Municipais,33903700,Locação de Mão-de-obra,5903942.0,4059442.0,2190127.26,1724305.04
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,6421,Operação e Manutenção do Centro Cultural da Juventude,33903700,Locação de Mão-de-obra,1392015.0,1392015.0,1276713.91,1172293.91
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,60,Centro Cultural São Paulo,6414,Operação e Manutenção do Centro Cultural São Paulo,33903700,Locação de Mão-de-obra,1662659.0,1831914.13,1831698.77,1495581.17
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,6420,Operação e Manutenção do Departamento de Expansão Cultural,33903700,Locação de Mão-de-obra,942042.0,1122864.16,1122798.25,1022195.59
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,50,Departamento do Patrimônio Histórico,6410,Operação e Manutenção do Departamento do Patrimônio Histórico,33903700,Locação de Mão-de-obra,1530593.0,1887985.67,1849256.97,1632038.62
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,80,Departamento do Teatro Municipal,6431,Operação e Manutenção do Departamento do Teatro Municipal,33903700,Locação de Mão-de-obra,1830809.0,2234925.0,1903883.71,1702465.73
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,6366,Revitalização Cultural no Centro  - UE,33903700,Locação de Mão-de-obra,142500.0,142500.0,0.0,0.0
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,6350,Administração  da Secretaria Municipal de Cultura,33903000,Material de Consumo,190000.0,190000.0,107827.49,79585.93
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,30,Coordenadoria do Sistema Municipal de Bibliotecas,6398,Ampliação e Encadernação do Acervo das Bibliotecas Infanto-Juvenis,33903000,Material de Consumo,500000.0,635000.0,505107.62,505107.62
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,30,Coordenadoria do Sistema Municipal de Bibliotecas,6389,Ampliação e Encadernação do Acervo das Bibliotecas Municipais,33903000,Material de Consumo,475000.0,1427500.0,1404893.64,1395573.9
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,2170,"Aquisição de Materiais, Equipamentos e Serviços de Informática e Comunicação",33903000,Material de Consumo,14250.0,312465.0,273066.36,137877.22
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,5997,Cultura Digital - Convênio MINC,33903000,Material de Consumo,42830.0,42830.0,40049.4,31474.5
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,30,Coordenadoria do Sistema Municipal de Bibliotecas,6386,Operação e Manut. da Biblioteca Mário de Andrade e  Colégio  São Paulo,33903000,Material de Consumo,108300.0,164459.88,148361.46,145741.56
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,30,Coordenadoria do Sistema Municipal de Bibliotecas,6397,Operação e Manutenção de Bibliotecas Infanto-Juvenis,33903000,Material de Consumo,100000.0,95590.05,85474.42,80912.1
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,30,Coordenadoria do Sistema Municipal de Bibliotecas,6387,Operação e Manutenção de Bibliotecas Municipais,33903000,Material de Consumo,539367.0,439367.0,378791.96,326647.75
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,6421,Operação e Manutenção do Centro Cultural da Juventude,33903000,Material de Consumo,29450.0,29450.0,26505.0,22537.9
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,60,Centro Cultural São Paulo,6414,Operação e Manutenção do Centro Cultural São Paulo,33903000,Material de Consumo,349130.0,348673.33,328845.71,317455.75
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,6420,Operação e Manutenção do Departamento de Expansão Cultural,33903000,Material de Consumo,157923.0,182130.7,177907.09,156712.71
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,50,Departamento do Patrimônio Histórico,6410,Operação e Manutenção do Departamento do Patrimônio Histórico,33903000,Material de Consumo,95000.0,95000.0,54775.07,36050.71
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,80,Departamento do Teatro Municipal,6431,Operação e Manutenção do Departamento do Teatro Municipal,33903000,Material de Consumo,117040.0,141040.0,140224.21,128094.23
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,6366,Revitalização Cultural no Centro  - UE,33903000,Material de Consumo,47500.0,47500.0,0.0,0.0
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,30,Coordenadoria do Sistema Municipal de Bibliotecas,5971,Ação Centro BID - Biblioteca Mario de Andrade,44905100,Obras e Instalações,17895500.0,17895500.0,953779.43,530671.9
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,30,Coordenadoria do Sistema Municipal de Bibliotecas,5971,Ação Centro BID - Biblioteca Mario de Andrade,44905100,Obras e Instalações,2397000.0,2397000.0,1034994.13,201407.46
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,50,Departamento do Patrimônio Histórico,5986,Ação Centro BID - Requalificação de Edifícios Históricos e Culturais,44905100,Obras e Instalações,21665429.0,20976299.0,0.0,0.0
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,50,Departamento do Patrimônio Histórico,5986,Ação Centro BID - Requalificação de Edifícios Históricos e Culturais,44905100,Obras e Instalações,8167991.0,5072365.1,1634828.83,924022.6
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,9573,Construção e implantação da Casa de Cultura Hip-Hop na Cid. Tiradentes -E3412,44905100,Obras e Instalações,180000.0,180000.0,144000.0,12488.44
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,50,Departamento do Patrimônio Histórico,5988,Programa de Revitalização da Área Central - Bairro da Luz - Monumenta,44905100,Obras e Instalações,4525000.0,4525000.0,1968149.66,450318.89
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,50,Departamento do Patrimônio Histórico,5988,Programa de Revitalização da Área Central - Bairro da Luz - Monumenta,44905100,Obras e Instalações,480000.0,480000.0,479996.4,345840.16
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,9600,Reforma do Teatro da E.E. Maria Augusta de Ávila - Arthur Alvim -E2099,44905100,Obras e Instalações,50000.0,50000.0,0.0,0.0
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,50,Departamento do Patrimônio Histórico,6409,Ações de Preservação do Patrimônio Cultural,33904700,Obrigações Tributárias e Contributivas,17100.0,17100.0,15390.0,800.0
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,6350,Administração  da Secretaria Municipal de Cultura,33904700,Obrigações Tributárias e Contributivas,30400.0,3840.0,3840.0,0.0
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,5997,Cultura Digital - Convênio MINC,33904700,Obrigações Tributárias e Contributivas,34472.0,34472.0,29472.0,0.0
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,6403,Fomento ao Teatro para a Cidade de São Paulo - Lei 13.279/02,33904700,Obrigações Tributárias e Contributivas,1284000.0,1284000.0,1160144.1,1136062.73
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33904700,Obrigações Tributárias e Contributivas,2850.0,2850.0,2565.0,1045.0
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,30,Coordenadoria do Sistema Municipal de Bibliotecas,6386,Operação e Manut. da Biblioteca Mário de Andrade e  Colégio  São Paulo,33904700,Obrigações Tributárias e Contributivas,11989.0,11989.0,10790.1,4240.0
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,30,Coordenadoria do Sistema Municipal de Bibliotecas,6397,Operação e Manutenção de Bibliotecas Infanto-Juvenis,33904700,Obrigações Tributárias e Contributivas,25049.0,25049.0,22169.1,20053.0
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,30,Coordenadoria do Sistema Municipal de Bibliotecas,6387,Operação e Manutenção de Bibliotecas Municipais,33904700,Obrigações Tributárias e Contributivas,215747.0,215747.0,163570.4,89322.69
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,6421,Operação e Manutenção do Centro Cultural da Juventude,33904700,Obrigações Tributárias e Contributivas,5700.0,21130.0,19114.0,11538.0
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,60,Centro Cultural São Paulo,6414,Operação e Manutenção do Centro Cultural São Paulo,33904700,Obrigações Tributárias e Contributivas,128369.0,148369.0,134772.1,109853.6
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,6930,Programa Municipal de Fomento a Dança - Lei 14.071/05,33904700,Obrigações Tributárias e Contributivas,0.0,237150.0,231534.26,226084.26
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,6367,Realização de Atividades de Expansão Cultural,33904700,Obrigações Tributárias e Contributivas,285000.0,285000.0,235271.2,207120.41
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,80,Departamento do Teatro Municipal,6432,Realização de Atividades do Teatro Municipal,33904700,Obrigações Tributárias e Contributivas,271634.0,133634.0,65374.99,58983.65
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,6422,Remuneração de Prestadores de Serviços Artísticos da EMIA,33904700,Obrigações Tributárias e Contributivas,184000.0,184000.0,184000.0,167128.19
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,80,Departamento do Teatro Municipal,6434,Remuneração de Prestadores de Serviços Artísticos das Escolas,33904700,Obrigações Tributárias e Contributivas,222216.0,222216.0,222216.0,202909.1
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,80,Departamento do Teatro Municipal,6435,Remuneração de Prestadores de Serviços Artísticos dos Corpos Estáveis,33904700,Obrigações Tributárias e Contributivas,2800000.0,2800000.0,2615072.8,2387633.52
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,5996,Virada Cultural,33904700,Obrigações Tributárias e Contributivas,150000.0,70000.0,70000.0,58230.04
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,6351, Valorização de Iniciativas Culturais -VAI - Lei 13.540/03,33903600,Outros Serviços de Terceiros - Pessoa Física,1700000.0,1700000.0,1461477.1,1451477.1
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,50,Departamento do Patrimônio Histórico,6409,Ações de Preservação do Patrimônio Cultural,33903600,Outros Serviços de Terceiros - Pessoa Física,85500.0,64614.9,4000.0,4000.0
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,6350,Administração  da Secretaria Municipal de Cultura,33903600,Outros Serviços de Terceiros - Pessoa Física,190000.0,104445.47,0.0,0.0
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,5997,Cultura Digital - Convênio MINC,33903600,Outros Serviços de Terceiros - Pessoa Física,47360.0,47360.0,3000.0,0.0
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,5997,Cultura Digital - Convênio MINC,33903600,Outros Serviços de Terceiros - Pessoa Física,125000.0,125000.0,0.0,0.0
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,70,Departamento de Expansão Cultural,6403,Fomento ao Teatro para a Cidade de São Paulo - Lei 13.279/02,33903600,Outros Serviços de Terceiros - Pessoa Física,56000.0,56000.0,46800.0,46800.0
2007.0,2007.0,Direta,25,Secretaria Municipal de Cultura,10,Gabinete do Secretário,2180,Formação e Aperfeiçoamento dos Profissionais da PMSP,33903600,Outros Serviços de Terceiros - Pessoa Física,14250.0,14250.0,0.0,0.0
